"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, GRAIN - EAR COUNT, MEASURED IN EARS / ACRE","TOTAL","NOT SPECIFIED","27,400",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, GRAIN - PLANT POPULATION, MEASURED IN PLANTS / ACRE","TOTAL","NOT SPECIFIED","28,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","5,579,572,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,817,450,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","163",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","105,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, SILAGE - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,890,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","18",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, INCL POTATOES & OTHER - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","9,312,545,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, PRINCIPAL, INCL POTATOES - ACRES HARVESTED","TOTAL","NOT SPECIFIED","23,064,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, PRINCIPAL, INCL POTATOES - ACRES PLANTED","TOTAL","NOT SPECIFIED","23,202,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY","HAY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","730,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY","HAY - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","224,693,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY","HAY - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","2,385,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY","HAY - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","3.27",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - ACRES HARVESTED","TOTAL","NOT SPECIFIED","320,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","54,912,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","704,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","2.2",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY","HAY, ALFALFA - ACRES HARVESTED","TOTAL","NOT SPECIFIED","410,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY","HAY, ALFALFA - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","169,781,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY","HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,681,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY","HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","4.1",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","750,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS","TOTAL","NOT SPECIFIED","2,506,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE - YIELD, MEASURED IN TONS / ACRE, DRY BASIS","TOTAL","NOT SPECIFIED","3.34",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, ALFALFA - ACRES HARVESTED","TOTAL","NOT SPECIFIED","430,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, ALFALFA - ACRES PLANTED","TOTAL","NOT SPECIFIED","60,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, ALFALFA - PRODUCTION, MEASURED IN TONS, DRY BASIS","TOTAL","NOT SPECIFIED","1,795,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, ALFALFA - YIELD, MEASURED IN TONS / ACRE, DRY BASIS","TOTAL","NOT SPECIFIED","4.17",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAYLAGE","HAYLAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","33,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAYLAGE","HAYLAGE - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","246,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAYLAGE","HAYLAGE - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","7.45",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAYLAGE","HAYLAGE, ALFALFA - ACRES HARVESTED","TOTAL","NOT SPECIFIED","30,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAYLAGE","HAYLAGE, ALFALFA - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","231,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAYLAGE","HAYLAGE, ALFALFA - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","7.7",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","40,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - ACRES PLANTED","TOTAL","NOT SPECIFIED","60,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","5,698,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","3,080,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","77",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","POTATOES","POTATOES - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,300",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","POTATOES","POTATOES - ACRES PLANTED","TOTAL","NOT SPECIFIED","6,500",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","POTATOES","POTATOES - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","16,175,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","POTATOES","POTATOES - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","2,489,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","POTATOES","POTATOES - YIELD, MEASURED IN CWT / ACRE","TOTAL","NOT SPECIFIED","395",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","POTATOES","POTATOES, SUMMER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,300",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","POTATOES","POTATOES, SUMMER - ACRES PLANTED","TOTAL","NOT SPECIFIED","6,500",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","POTATOES","POTATOES, SUMMER - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","16,175,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","POTATOES","POTATOES, SUMMER - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","2,489,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","POTATOES","POTATOES, SUMMER - YIELD, MEASURED IN CWT / ACRE","TOTAL","NOT SPECIFIED","395",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","PUMPKINS","PUMPKINS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","12,700",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","PUMPKINS","PUMPKINS - ACRES PLANTED","TOTAL","NOT SPECIFIED","14,200",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","PUMPKINS","PUMPKINS - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","3.7",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","PUMPKINS","PUMPKINS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","18,185,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","PUMPKINS","PUMPKINS - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","4,918,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","PUMPKINS","PUMPKINS - YIELD, MEASURED IN CWT / ACRE","TOTAL","NOT SPECIFIED","385",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SORGHUM","SORGHUM - ACRES PLANTED","TOTAL","NOT SPECIFIED","75,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","72,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","19,198,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","6,408,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","89",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SORGHUM","SORGHUM, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SORGHUM","SORGHUM, SILAGE - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","11,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SORGHUM","SORGHUM, SILAGE - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","11",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,050,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES PLANTED","TOTAL","NOT SPECIFIED","10,100,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SOYBEANS","SOYBEANS - POD COUNT, MEASURED IN PODS / 18 SQ FT","TOTAL","NOT SPECIFIED","1,923",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,222,432,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","482,400,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SOYBEANS","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","48",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SWEET CORN","SWEET CORN, FRESH MARKET - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,500",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SWEET CORN","SWEET CORN, FRESH MARKET - ACRES PLANTED","TOTAL","NOT SPECIFIED","7,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SWEET CORN","SWEET CORN, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","27.7",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SWEET CORN","SWEET CORN, FRESH MARKET - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","12,797,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SWEET CORN","SWEET CORN, FRESH MARKET - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","462,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","SWEET CORN","SWEET CORN, FRESH MARKET - YIELD, MEASURED IN CWT / ACRE","TOTAL","NOT SPECIFIED","71",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, 10 MAJOR, VARIES BY SEASON, PROCESSING - ACRES HARVESTED","TOTAL","NOT SPECIFIED","43,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, 10 MAJOR, VARIES BY SEASON, PROCESSING - ACRES PLANTED","TOTAL","NOT SPECIFIED","44,700",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, 10 MAJOR, VARIES BY SEASON, PROCESSING - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","16,829,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, 10 MAJOR, VARIES BY SEASON, PROCESSING - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","191,970",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, 34 MAJOR, VARIES BY SEASON, FRESH MARKET - ACRES HARVESTED","TOTAL","NOT SPECIFIED","19,950",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, 34 MAJOR, VARIES BY SEASON, FRESH MARKET - ACRES PLANTED","TOTAL","NOT SPECIFIED","22,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, 34 MAJOR, VARIES BY SEASON, FRESH MARKET - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","32,382,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, 34 MAJOR, VARIES BY SEASON, FRESH MARKET - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","5,555,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","910,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT - ACRES PLANTED","TOTAL","NOT SPECIFIED","930,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","207,298,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","60,970,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","67",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","910,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES PLANTED","TOTAL","NOT SPECIFIED","930,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","207,298,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","60,970,000",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","67",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT, WINTER, RED, HARD - PRODUCTION, MEASURED IN PCT BY TYPE","TOTAL","NOT SPECIFIED","2",""
"SURVEY","2006","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","WHEAT","WHEAT, WINTER, RED, SOFT - PRODUCTION, MEASURED IN PCT BY TYPE","TOTAL","NOT SPECIFIED","98",""
"SURVEY","2005","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","BEANS","BEANS, SNAP, PROCESSING - ACRES HARVESTED","TOTAL","NOT SPECIFIED","16,700",""
"SURVEY","2005","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","BEANS","BEANS, SNAP, PROCESSING - ACRES PLANTED","TOTAL","NOT SPECIFIED","18,000",""
"SURVEY","2005","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","BEANS","BEANS, SNAP, PROCESSING - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","104",""
"SURVEY","2005","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","BEANS","BEANS, SNAP, PROCESSING - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","7,122,000",""
"SURVEY","2005","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","BEANS","BEANS, SNAP, PROCESSING - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","68,180",""
"SURVEY","2005","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","BEANS","BEANS, SNAP, PROCESSING - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","4.08",""
"SURVEY","2005","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CABBAGE","CABBAGE, FRESH MARKET - ACRES HARVESTED","TOTAL","NOT SPECIFIED","750",""
"SURVEY","2005","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CABBAGE","CABBAGE, FRESH MARKET - ACRES PLANTED","TOTAL","NOT SPECIFIED","800",""
"SURVEY","2005","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CABBAGE","CABBAGE, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","8.7",""
"SURVEY","2005","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CABBAGE","CABBAGE, FRESH MARKET - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,053,000",""
"SURVEY","2005","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CABBAGE","CABBAGE, FRESH MARKET - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","236,000",""
"SURVEY","2005","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CABBAGE","CABBAGE, FRESH MARKET - YIELD, MEASURED IN CWT / ACRE","TOTAL","NOT SPECIFIED","315",""
"SURVEY","2005","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN - ACRES PLANTED","TOTAL","NOT SPECIFIED","12,100,000",""
"SURVEY","2005","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","11,950,000",""
"SURVEY","2005","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, GRAIN - EAR COUNT, MEASURED IN EARS / ACRE","TOTAL","NOT SPECIFIED","26,850",""
"SURVEY","2005","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, GRAIN - PLANT POPULATION, MEASURED IN PLANTS / ACRE","TOTAL","NOT SPECIFIED","28,000",""
"SURVEY","2005","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,554,408,000",""
"SURVEY","2005","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,708,850,000",""
"SURVEY","2005","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","143",""
"SURVEY","2005","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","115,000",""
"SURVEY","2005","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, SILAGE - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,725,000",""
"SURVEY","2005","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","15",""
"SURVEY","2005","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, INCL POTATOES & OTHER - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,468,728,000",""
