"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","OATS","OATS, ORGANIC - OPERATIONS WITH SALES","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","15",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","OATS","OATS, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","41,048",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","OATS","OATS, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","41,048",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","OATS","OATS, ORGANIC - SALES, MEASURED IN $","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","169,907",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","OATS","OATS, ORGANIC - SALES, MEASURED IN $","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","169,907",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","ONIONS","ONIONS, DRY, ORGANIC - ACRES HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","ONIONS","ONIONS, DRY, ORGANIC - ACRES HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","ONIONS","ONIONS, DRY, ORGANIC - ACRES HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","ONIONS","ONIONS, DRY, ORGANIC - OPERATIONS WITH AREA HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","3",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","ONIONS","ONIONS, DRY, ORGANIC - OPERATIONS WITH AREA HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","1",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","ONIONS","ONIONS, DRY, ORGANIC - OPERATIONS WITH AREA HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)","2",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","ONIONS","ONIONS, DRY, ORGANIC - OPERATIONS WITH SALES","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","3",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","ONIONS","ONIONS, DRY, ORGANIC - OPERATIONS WITH SALES","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","1",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","ONIONS","ONIONS, DRY, ORGANIC - OPERATIONS WITH SALES","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)","2",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","ONIONS","ONIONS, DRY, ORGANIC - PRODUCTION, MEASURED IN TONS","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","1",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","ONIONS","ONIONS, DRY, ORGANIC - PRODUCTION, MEASURED IN TONS","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","ONIONS","ONIONS, DRY, ORGANIC - PRODUCTION, MEASURED IN TONS","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","ONIONS","ONIONS, DRY, ORGANIC - SALES, MEASURED IN $","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","303",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","ONIONS","ONIONS, DRY, ORGANIC - SALES, MEASURED IN $","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","ONIONS","ONIONS, DRY, ORGANIC - SALES, MEASURED IN $","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEACHES","PEACHES, ORGANIC - ACRES HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEACHES","PEACHES, ORGANIC - ACRES HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEACHES","PEACHES, ORGANIC - OPERATIONS WITH AREA HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","1",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEACHES","PEACHES, ORGANIC - OPERATIONS WITH AREA HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","1",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEACHES","PEACHES, ORGANIC - PRODUCTION, MEASURED IN TONS","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEACHES","PEACHES, ORGANIC - PRODUCTION, MEASURED IN TONS","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEARS","PEARS, ORGANIC - ACRES HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEARS","PEARS, ORGANIC - ACRES HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEARS","PEARS, ORGANIC - OPERATIONS WITH AREA HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","1",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEARS","PEARS, ORGANIC - OPERATIONS WITH AREA HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","1",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEARS","PEARS, ORGANIC - PRODUCTION, MEASURED IN TONS","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEARS","PEARS, ORGANIC - PRODUCTION, MEASURED IN TONS","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEAS","PEAS, GREEN, ORGANIC - ACRES HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEAS","PEAS, GREEN, ORGANIC - ACRES HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEAS","PEAS, GREEN, ORGANIC - OPERATIONS WITH AREA HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","1",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEAS","PEAS, GREEN, ORGANIC - OPERATIONS WITH AREA HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","1",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEAS","PEAS, GREEN, ORGANIC - OPERATIONS WITH SALES","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","1",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEAS","PEAS, GREEN, ORGANIC - OPERATIONS WITH SALES","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","1",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEAS","PEAS, GREEN, ORGANIC - PRODUCTION, MEASURED IN TONS","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEAS","PEAS, GREEN, ORGANIC - PRODUCTION, MEASURED IN TONS","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEAS","PEAS, GREEN, ORGANIC - SALES, MEASURED IN $","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEAS","PEAS, GREEN, ORGANIC - SALES, MEASURED IN $","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEAS & LENTILS","PEAS & LENTILS, DRY, ORGANIC - ACRES HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEAS & LENTILS","PEAS & LENTILS, DRY, ORGANIC - ACRES HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEAS & LENTILS","PEAS & LENTILS, DRY, ORGANIC - OPERATIONS WITH AREA HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","2",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEAS & LENTILS","PEAS & LENTILS, DRY, ORGANIC - OPERATIONS WITH AREA HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","2",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEAS & LENTILS","PEAS & LENTILS, DRY, ORGANIC - OPERATIONS WITH SALES","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","2",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEAS & LENTILS","PEAS & LENTILS, DRY, ORGANIC - OPERATIONS WITH SALES","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","2",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEAS & LENTILS","PEAS & LENTILS, DRY, ORGANIC - PRODUCTION, MEASURED IN CWT","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEAS & LENTILS","PEAS & LENTILS, DRY, ORGANIC - PRODUCTION, MEASURED IN CWT","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEAS & LENTILS","PEAS & LENTILS, DRY, ORGANIC - SALES, MEASURED IN $","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEAS & LENTILS","PEAS & LENTILS, DRY, ORGANIC - SALES, MEASURED IN $","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEPPERS","PEPPERS, BELL, ORGANIC - ACRES HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","2",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEPPERS","PEPPERS, BELL, ORGANIC - ACRES HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","1",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEPPERS","PEPPERS, BELL, ORGANIC - ACRES HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)","1",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEPPERS","PEPPERS, BELL, ORGANIC - OPERATIONS WITH AREA HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","6",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEPPERS","PEPPERS, BELL, ORGANIC - OPERATIONS WITH AREA HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","3",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEPPERS","PEPPERS, BELL, ORGANIC - OPERATIONS WITH AREA HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)","3",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEPPERS","PEPPERS, BELL, ORGANIC - OPERATIONS WITH SALES","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","6",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEPPERS","PEPPERS, BELL, ORGANIC - OPERATIONS WITH SALES","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","3",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEPPERS","PEPPERS, BELL, ORGANIC - OPERATIONS WITH SALES","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)","3",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEPPERS","PEPPERS, BELL, ORGANIC - PRODUCTION, MEASURED IN CWT","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","102",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEPPERS","PEPPERS, BELL, ORGANIC - PRODUCTION, MEASURED IN CWT","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","69",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEPPERS","PEPPERS, BELL, ORGANIC - PRODUCTION, MEASURED IN CWT","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)","34",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEPPERS","PEPPERS, BELL, ORGANIC - SALES, MEASURED IN $","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","6,249",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEPPERS","PEPPERS, BELL, ORGANIC - SALES, MEASURED IN $","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","4,185",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","PEPPERS","PEPPERS, BELL, ORGANIC - SALES, MEASURED IN $","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)","2,064",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","POPCORN","POPCORN, ORGANIC, SHELLED - ACRES HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","209",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","POPCORN","POPCORN, ORGANIC, SHELLED - ACRES HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","209",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","POPCORN","POPCORN, ORGANIC, SHELLED - OPERATIONS WITH AREA HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","5",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","POPCORN","POPCORN, ORGANIC, SHELLED - OPERATIONS WITH AREA HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","5",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","POPCORN","POPCORN, ORGANIC, SHELLED - OPERATIONS WITH SALES","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","5",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","POPCORN","POPCORN, ORGANIC, SHELLED - OPERATIONS WITH SALES","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","5",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","POPCORN","POPCORN, ORGANIC, SHELLED - PRODUCTION, MEASURED IN LB","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","671,252",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","POPCORN","POPCORN, ORGANIC, SHELLED - PRODUCTION, MEASURED IN LB","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","671,252",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","POPCORN","POPCORN, ORGANIC, SHELLED - SALES, MEASURED IN $","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","221,384",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","POPCORN","POPCORN, ORGANIC, SHELLED - SALES, MEASURED IN $","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","221,384",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","POTATOES","POTATOES, ORGANIC - ACRES HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","3",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","POTATOES","POTATOES, ORGANIC - ACRES HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","POTATOES","POTATOES, ORGANIC - ACRES HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","POTATOES","POTATOES, ORGANIC - OPERATIONS WITH AREA HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","5",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","POTATOES","POTATOES, ORGANIC - OPERATIONS WITH AREA HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","3",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","POTATOES","POTATOES, ORGANIC - OPERATIONS WITH AREA HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)","2",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","POTATOES","POTATOES, ORGANIC - OPERATIONS WITH SALES","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","4",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","POTATOES","POTATOES, ORGANIC - OPERATIONS WITH SALES","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","2",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","POTATOES","POTATOES, ORGANIC - OPERATIONS WITH SALES","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)","2",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","POTATOES","POTATOES, ORGANIC - PRODUCTION, MEASURED IN CWT","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","66",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","POTATOES","POTATOES, ORGANIC - PRODUCTION, MEASURED IN CWT","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","POTATOES","POTATOES, ORGANIC - PRODUCTION, MEASURED IN CWT","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","POTATOES","POTATOES, ORGANIC - SALES, MEASURED IN $","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","625",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","POTATOES","POTATOES, ORGANIC - SALES, MEASURED IN $","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","POTATOES","POTATOES, ORGANIC - SALES, MEASURED IN $","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","RASPBERRIES","RASPBERRIES, ORGANIC - ACRES HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","RASPBERRIES","RASPBERRIES, ORGANIC - ACRES HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","RASPBERRIES","RASPBERRIES, ORGANIC - OPERATIONS WITH AREA HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","1",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","RASPBERRIES","RASPBERRIES, ORGANIC - OPERATIONS WITH AREA HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)","1",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","RASPBERRIES","RASPBERRIES, ORGANIC - OPERATIONS WITH SALES","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","1",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","RASPBERRIES","RASPBERRIES, ORGANIC - OPERATIONS WITH SALES","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)","1",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","RASPBERRIES","RASPBERRIES, ORGANIC - PRODUCTION, MEASURED IN LB","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","RASPBERRIES","RASPBERRIES, ORGANIC - PRODUCTION, MEASURED IN LB","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","RASPBERRIES","RASPBERRIES, ORGANIC - SALES, MEASURED IN $","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","RASPBERRIES","RASPBERRIES, ORGANIC - SALES, MEASURED IN $","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","RYE","RYE, ORGANIC - ACRES HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","150",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","RYE","RYE, ORGANIC - ACRES HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","150",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","RYE","RYE, ORGANIC - OPERATIONS WITH AREA HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","7",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","RYE","RYE, ORGANIC - OPERATIONS WITH AREA HARVESTED","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","7",""
