"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, OTHER CLASSES - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","331,189",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, OTHER CLASSES, RETAIL - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","43",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, OTHER CLASSES, RETAIL - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","647,455",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, OTHER CLASSES, RETAIL - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","34,355",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, OTHER CLASSES, WHOLESALE - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","47",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, OTHER CLASSES, WHOLESALE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","4,091,664",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, OTHER CLASSES, WHOLESALE - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","296,834",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, OTHER FORMS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, OTHER FORMS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, RETAIL - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","83",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, RETAIL - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","2,212,552",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, RETAIL - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","131,550",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, ROSE - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","68",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, ROSE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","3,670,844",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, ROSE - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","299,899",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, ROSE, RETAIL - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","46",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, ROSE, RETAIL - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","746,639",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, ROSE, RETAIL - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","57,521",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, ROSE, WHOLESALE - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","36",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, ROSE, WHOLESALE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","2,924,205",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, ROSE, WHOLESALE - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","242,378",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, SPIREA - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","57",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, SPIREA - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","1,520,189",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, SPIREA - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","150,969",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, SPIREA, RETAIL - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","28",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, SPIREA, RETAIL - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","111,661",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, SPIREA, RETAIL - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","6,703",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, SPIREA, WHOLESALE - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","38",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, SPIREA, WHOLESALE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","1,408,528",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, SPIREA, WHOLESALE - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","144,266",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, VIBURNUM - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","63",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, VIBURNUM - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","1,162,134",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, VIBURNUM - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","64,338",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, VIBURNUM, RETAIL - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","33",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, VIBURNUM, RETAIL - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","172,179",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, VIBURNUM, RETAIL - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","5,803",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, VIBURNUM, WHOLESALE - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","39",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, VIBURNUM, WHOLESALE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","989,955",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, VIBURNUM, WHOLESALE - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","58,535",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, WEIGELA - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","52",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, WEIGELA - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","825,533",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, WEIGELA - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","69,348",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, WEIGELA, RETAIL - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","29",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, WEIGELA, RETAIL - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","77,050",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, WEIGELA, RETAIL - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","4,206",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, WEIGELA, WHOLESALE - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","31",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, WEIGELA, WHOLESALE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","748,483",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, WEIGELA, WHOLESALE - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","65,142",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, WHOLESALE - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","79",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, WHOLESALE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","14,675,567",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","DECIDUOUS SHRUBS","DECIDUOUS SHRUBS, WHOLESALE - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","1,126,048",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","106",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","12,172,513",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","693,070",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, AZALEA - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","27",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, AZALEA - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","516,160",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, AZALEA - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","32,047",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, AZALEA, RETAIL - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","17",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, AZALEA, RETAIL - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","243,163",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, AZALEA, RETAIL - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","13,289",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, AZALEA, WHOLESALE - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","16",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, AZALEA, WHOLESALE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","272,997",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, AZALEA, WHOLESALE - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","18,758",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, BALLED & BURLAPPED - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","74",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, BALLED & BURLAPPED - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, BAREROOT - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","3",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, BAREROOT - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, BOXWOOD - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","82",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, BOXWOOD - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","6,711,226",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, BOXWOOD - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","275,935",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, BOXWOOD, RETAIL - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","46",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, BOXWOOD, RETAIL - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","998,216",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, BOXWOOD, RETAIL - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","34,561",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, BOXWOOD, WHOLESALE - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","56",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, BOXWOOD, WHOLESALE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","5,713,010",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, BOXWOOD, WHOLESALE - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","241,374",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, CONTAINERS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","63",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, CONTAINERS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","7,818,979",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, COTONEASTER - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","39",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, COTONEASTER - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","466,443",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, COTONEASTER - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","37,431",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, COTONEASTER, RETAIL - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","19",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, COTONEASTER, RETAIL - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","28,085",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, COTONEASTER, RETAIL - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","1,955",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, COTONEASTER, WHOLESALE - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","27",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, COTONEASTER, WHOLESALE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","438,358",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, COTONEASTER, WHOLESALE - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","35,476",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, EUONYMUS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","51",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, EUONYMUS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","1,407,978",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, EUONYMUS - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","91,497",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, EUONYMUS, RETAIL - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","27",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, EUONYMUS, RETAIL - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","179,380",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, EUONYMUS, RETAIL - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","5,445",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, EUONYMUS, WHOLESALE - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","36",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, EUONYMUS, WHOLESALE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","1,228,598",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, EUONYMUS, WHOLESALE - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","86,052",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, HOLLY - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","22",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, HOLLY - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","756,967",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, HOLLY - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","41,891",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, HOLLY, RETAIL - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","13",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, HOLLY, RETAIL - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","34,955",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, HOLLY, RETAIL - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","1,313",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, HOLLY, WHOLESALE - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","11",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, HOLLY, WHOLESALE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","722,012",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, HOLLY, WHOLESALE - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED","40,578",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, MAGNOLIA - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","17",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, MAGNOLIA - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","59,917",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, MAGNOLIA - SALES, MEASURED IN PLANTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, MAGNOLIA, RETAIL - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","11",""
"CENSUS","2009","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","EVERGREENS, BROADLEAF","EVERGREENS, BROADLEAF, MAGNOLIA, RETAIL - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
