"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, RETAIL - NUMBER OF SALES","TOTAL","NOT SPECIFIED","1,020,338",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, RETAIL - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","20",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, RETAIL - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","3,189,586",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS - NUMBER OF SALES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","11",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, BEDDING PLANTS, ANNUAL - NUMBER OF SALES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, BEDDING PLANTS, ANNUAL - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","2",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, BEDDING PLANTS, ANNUAL - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, BEDDING PLANTS, ANNUAL, RETAIL - NUMBER OF SALES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, BEDDING PLANTS, ANNUAL, RETAIL - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, BEDDING PLANTS, ANNUAL, RETAIL - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, BEDDING PLANTS, ANNUAL, WHOLESALE - NUMBER OF SALES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, BEDDING PLANTS, ANNUAL, WHOLESALE - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, BEDDING PLANTS, ANNUAL, WHOLESALE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, HERBACEOUS PERENNIAL - NUMBER OF SALES","TOTAL","NOT SPECIFIED","1,025,175",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, HERBACEOUS PERENNIAL - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","9",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, HERBACEOUS PERENNIAL - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","1,940,604",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, HERBACEOUS PERENNIAL, RETAIL - NUMBER OF SALES","TOTAL","NOT SPECIFIED","7,500",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, HERBACEOUS PERENNIAL, RETAIL - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","4",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, HERBACEOUS PERENNIAL, RETAIL - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, HERBACEOUS PERENNIAL, WHOLESALE - NUMBER OF SALES","TOTAL","NOT SPECIFIED","1,017,675",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, HERBACEOUS PERENNIAL, WHOLESALE - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","5",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, HERBACEOUS PERENNIAL, WHOLESALE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, NURSERY - NUMBER OF SALES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, NURSERY - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, NURSERY - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, NURSERY, WHOLESALE - NUMBER OF SALES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, NURSERY, WHOLESALE - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, NURSERY, WHOLESALE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, OTHER CLASSES - NUMBER OF SALES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, OTHER CLASSES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, OTHER CLASSES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, OTHER CLASSES, WHOLESALE - NUMBER OF SALES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, OTHER CLASSES, WHOLESALE - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, OTHER CLASSES, WHOLESALE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, RETAIL - NUMBER OF SALES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, RETAIL - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","4",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, RETAIL - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, WHOLESALE - NUMBER OF SALES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, WHOLESALE - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","7",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, TISSUE CULTURED PLANTLETS, WHOLESALE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, WHOLESALE - NUMBER OF SALES","TOTAL","NOT SPECIFIED","195,931,176",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, WHOLESALE - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","69",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","PROPAGATIVE MATERIAL","PROPAGATIVE MATERIAL, WHOLESALE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","87,807,961",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","SHORT TERM WOODY CROPS","SHORT TERM WOODY CROPS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","SHORT TERM WOODY CROPS","SHORT TERM WOODY CROPS - ACRES IN PRODUCTION","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","SHORT TERM WOODY CROPS","SHORT TERM WOODY CROPS - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","2",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","SHORT TERM WOODY CROPS","SHORT TERM WOODY CROPS - OPERATIONS WITH AREA IN PRODUCTION","TOTAL","NOT SPECIFIED","2",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","SHORT TERM WOODY CROPS","SHORT TERM WOODY CROPS - PRODUCTION, MEASURED IN TONS, GREEN BASIS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","SHORT TERM WOODY CROPS","SHORT TERM WOODY CROPS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","SHORT TERM WOODY CROPS","SHORT TERM WOODY CROPS, (EXCL POPLAR, HYBRID) - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","SHORT TERM WOODY CROPS","SHORT TERM WOODY CROPS, (EXCL POPLAR, HYBRID) - ACRES IN PRODUCTION","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","SHORT TERM WOODY CROPS","SHORT TERM WOODY CROPS, (EXCL POPLAR, HYBRID) - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","2",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","SHORT TERM WOODY CROPS","SHORT TERM WOODY CROPS, (EXCL POPLAR, HYBRID) - OPERATIONS WITH AREA IN PRODUCTION","TOTAL","NOT SPECIFIED","2",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","SHORT TERM WOODY CROPS","SHORT TERM WOODY CROPS, (EXCL POPLAR, HYBRID) - PRODUCTION, MEASURED IN TONS, GREEN BASIS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","SHORT TERM WOODY CROPS","SHORT TERM WOODY CROPS, (EXCL POPLAR, HYBRID) - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","SHORT TERM WOODY CROPS","SHORT TERM WOODY CROPS, (EXCL POPLAR, HYBRID), WHOLESALE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","SHORT TERM WOODY CROPS","SHORT TERM WOODY CROPS, WHOLESALE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","SOD","SOD - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,450",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","SOD","SOD - ACRES IN PRODUCTION","TOTAL","NOT SPECIFIED","8,885",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","SOD","SOD - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","60",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","SOD","SOD - OPERATIONS WITH AREA IN PRODUCTION","TOTAL","NOT SPECIFIED","60",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","SOD","SOD - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","13,952,605",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","SOD","SOD, RETAIL - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","4,960,287",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","SOD","SOD, WHOLESALE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","8,992,318",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","STRAWBERRIES","STRAWBERRIES, UNDER PROTECTION - OPERATIONS WITH AREA IN PRODUCTION","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","STRAWBERRIES","STRAWBERRIES, UNDER PROTECTION - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","STRAWBERRIES","STRAWBERRIES, UNDER PROTECTION - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","STRAWBERRIES","STRAWBERRIES, UNDER PROTECTION - SQ FT IN PRODUCTION","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","STRAWBERRIES","STRAWBERRIES, UNDER PROTECTION, RETAIL - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TOMATOES","TOMATOES, UNDER PROTECTION - OPERATIONS WITH AREA IN PRODUCTION","TOTAL","NOT SPECIFIED","48",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TOMATOES","TOMATOES, UNDER PROTECTION - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","13,793",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TOMATOES","TOMATOES, UNDER PROTECTION - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","666,476",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TOMATOES","TOMATOES, UNDER PROTECTION - SQ FT IN PRODUCTION","TOTAL","NOT SPECIFIED","198,788",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TOMATOES","TOMATOES, UNDER PROTECTION, FROM HYDROPONIC SYSTEMS - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","4,833",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TOMATOES","TOMATOES, UNDER PROTECTION, RETAIL - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","584,096",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TOMATOES","TOMATOES, UNDER PROTECTION, WHOLESALE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","82,380",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, STRAWBERRY - OPERATIONS WITH AREA IN PRODUCTION","TOTAL","NOT SPECIFIED","5",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, STRAWBERRY - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, STRAWBERRY, IN THE OPEN - ACRES IN PRODUCTION","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, STRAWBERRY, IN THE OPEN - OPERATIONS WITH AREA IN PRODUCTION","TOTAL","NOT SPECIFIED","3",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, STRAWBERRY, RETAIL - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","4,200",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, STRAWBERRY, UNDER PROTECTION - OPERATIONS WITH AREA IN PRODUCTION","TOTAL","NOT SPECIFIED","2",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, STRAWBERRY, UNDER PROTECTION - SQ FT IN PRODUCTION","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, STRAWBERRY, WHOLESALE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, TOBACCO, UNDER PROTECTION - OPERATIONS WITH AREA IN PRODUCTION","TOTAL","NOT SPECIFIED","3",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, TOBACCO, UNDER PROTECTION - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, TOBACCO, UNDER PROTECTION - SQ FT IN PRODUCTION","TOTAL","NOT SPECIFIED","254,277",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, TOBACCO, UNDER PROTECTION, RETAIL - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, TOBACCO, UNDER PROTECTION, WHOLESALE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, VEGETABLE & STRAWBERRY - OPERATIONS WITH AREA IN PRODUCTION","TOTAL","NOT SPECIFIED","27",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, VEGETABLE & STRAWBERRY - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","2,157,499",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, VEGETABLE & STRAWBERRY, IN THE OPEN - ACRES IN PRODUCTION","TOTAL","NOT SPECIFIED","27",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, VEGETABLE & STRAWBERRY, IN THE OPEN - OPERATIONS WITH AREA IN PRODUCTION","TOTAL","NOT SPECIFIED","6",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, VEGETABLE & STRAWBERRY, RETAIL - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, VEGETABLE & STRAWBERRY, UNDER PROTECTION - OPERATIONS WITH AREA IN PRODUCTION","TOTAL","NOT SPECIFIED","23",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, VEGETABLE & STRAWBERRY, UNDER PROTECTION - SQ FT IN PRODUCTION","TOTAL","NOT SPECIFIED","644,968",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, VEGETABLE & STRAWBERRY, WHOLESALE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, VEGETABLE, CRUCIFER - OPERATIONS WITH AREA IN PRODUCTION","TOTAL","NOT SPECIFIED","11",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, VEGETABLE, CRUCIFER - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, VEGETABLE, CRUCIFER, IN THE OPEN - ACRES IN PRODUCTION","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, VEGETABLE, CRUCIFER, IN THE OPEN - OPERATIONS WITH AREA IN PRODUCTION","TOTAL","NOT SPECIFIED","2",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, VEGETABLE, CRUCIFER, RETAIL - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","12,040",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, VEGETABLE, CRUCIFER, UNDER PROTECTION - OPERATIONS WITH AREA IN PRODUCTION","TOTAL","NOT SPECIFIED","11",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, VEGETABLE, CRUCIFER, UNDER PROTECTION - SQ FT IN PRODUCTION","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","TRANSPLANTS","TRANSPLANTS, COMMERCIAL, VEGETABLE, CRUCIFER, WHOLESALE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
