"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, CROCUS, POTS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","4,439",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, CROCUS, POTS - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, CROCUS, POTS, LT 5 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","3",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, CROCUS, POTS, LT 5 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","4,439",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, CROCUS, POTS, LT 5 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, CROCUS, WHOLESALE, POTS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","3",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, CROCUS, WHOLESALE, POTS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","4,439",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, CROCUS, WHOLESALE, POTS - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, CROCUS, WHOLESALE, POTS, LT 5 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","3",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, CROCUS, WHOLESALE, POTS, LT 5 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","4,439",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, CROCUS, WHOLESALE, POTS, LT 5 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, DAFFODIL (NARCISSUS), POTS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","3",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, DAFFODIL (NARCISSUS), POTS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","40,677",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, DAFFODIL (NARCISSUS), POTS - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, DAFFODIL (NARCISSUS), POTS, GE 5 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","3",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, DAFFODIL (NARCISSUS), POTS, GE 5 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, DAFFODIL (NARCISSUS), POTS, GE 5 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED","7,529",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, DAFFODIL (NARCISSUS), POTS, LT 5 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","2",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, DAFFODIL (NARCISSUS), POTS, LT 5 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, DAFFODIL (NARCISSUS), POTS, LT 5 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, DAFFODIL (NARCISSUS), WHOLESALE, POTS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","3",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, DAFFODIL (NARCISSUS), WHOLESALE, POTS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","40,677",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, DAFFODIL (NARCISSUS), WHOLESALE, POTS - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, DAFFODIL (NARCISSUS), WHOLESALE, POTS, GE 5 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","3",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, DAFFODIL (NARCISSUS), WHOLESALE, POTS, GE 5 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, DAFFODIL (NARCISSUS), WHOLESALE, POTS, GE 5 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED","7,529",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, DAFFODIL (NARCISSUS), WHOLESALE, POTS, LT 5 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","2",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, DAFFODIL (NARCISSUS), WHOLESALE, POTS, LT 5 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, DAFFODIL (NARCISSUS), WHOLESALE, POTS, LT 5 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, HYACINTH, POTS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","3",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, HYACINTH, POTS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, HYACINTH, POTS - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, HYACINTH, POTS, GE 5 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","3",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, HYACINTH, POTS, GE 5 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, HYACINTH, POTS, GE 5 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, HYACINTH, POTS, LT 5 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","3",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, HYACINTH, POTS, LT 5 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, HYACINTH, POTS, LT 5 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, HYACINTH, WHOLESALE, POTS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","3",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, HYACINTH, WHOLESALE, POTS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, HYACINTH, WHOLESALE, POTS - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, HYACINTH, WHOLESALE, POTS, GE 5 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","3",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, HYACINTH, WHOLESALE, POTS, GE 5 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, HYACINTH, WHOLESALE, POTS, GE 5 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, HYACINTH, WHOLESALE, POTS, LT 5 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","3",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, HYACINTH, WHOLESALE, POTS, LT 5 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, HYACINTH, WHOLESALE, POTS, LT 5 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, OTHER CLASSES, POTS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","2",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, OTHER CLASSES, POTS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, OTHER CLASSES, POTS - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, OTHER CLASSES, POTS, GE 5 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","2",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, OTHER CLASSES, POTS, GE 5 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, OTHER CLASSES, POTS, GE 5 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, OTHER CLASSES, POTS, LT 5 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, OTHER CLASSES, POTS, LT 5 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, OTHER CLASSES, POTS, LT 5 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, OTHER CLASSES, WHOLESALE, POTS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","2",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, OTHER CLASSES, WHOLESALE, POTS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, OTHER CLASSES, WHOLESALE, POTS - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, OTHER CLASSES, WHOLESALE, POTS, GE 5 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","2",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, OTHER CLASSES, WHOLESALE, POTS, GE 5 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, OTHER CLASSES, WHOLESALE, POTS, GE 5 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, OTHER CLASSES, WHOLESALE, POTS, LT 5 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, OTHER CLASSES, WHOLESALE, POTS, LT 5 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, OTHER CLASSES, WHOLESALE, POTS, LT 5 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, POTS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","6",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, POTS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, POTS - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, POTS, GE 5 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","6",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, POTS, GE 5 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, POTS, GE 5 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, POTS, LT 5 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","3",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, POTS, LT 5 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, POTS, LT 5 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, RETAIL, POTS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","2",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, RETAIL, POTS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, RETAIL, POTS - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, RETAIL, POTS, GE 5 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","2",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, RETAIL, POTS, GE 5 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, RETAIL, POTS, GE 5 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, TULIP, POTS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","6",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, TULIP, POTS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","102,711",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, TULIP, POTS - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, TULIP, POTS, GE 5 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","6",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, TULIP, POTS, GE 5 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","IOWA","19","","","","","","","00000000","","FLOWERING PLANTS, POTTED","FLOWERING PLANTS, POTTED, INDOOR USE, SPRING FLOWERING BULBS, TULIP, POTS, GE 5 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
