"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, POTS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","2",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, POTS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, POTS - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, POTS, 6 TO 13 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","2",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, POTS, 6 TO 13 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, POTS, 6 TO 13 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, POTS, GT 13 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, POTS, GT 13 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, POTS, GT 13 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, POTS, LT 6 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","2",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, POTS, LT 6 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, POTS, LT 6 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, RETAIL - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","4",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, RETAIL - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, RETAIL, HANGING BASKETS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","3",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, RETAIL, HANGING BASKETS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","781",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, RETAIL, HANGING BASKETS - SALES, MEASURED IN BASKETS","TOTAL","NOT SPECIFIED","21",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, RETAIL, POTS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, RETAIL, POTS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, RETAIL, POTS - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, RETAIL, POTS, 6 TO 13 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, RETAIL, POTS, 6 TO 13 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, RETAIL, POTS, 6 TO 13 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, RETAIL, POTS, GT 13 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, RETAIL, POTS, GT 13 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, RETAIL, POTS, GT 13 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, RETAIL, POTS, LT 6 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, RETAIL, POTS, LT 6 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, RETAIL, POTS, LT 6 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, WHOLESALE - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, WHOLESALE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, WHOLESALE, POTS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, WHOLESALE, POTS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, WHOLESALE, POTS - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, WHOLESALE, POTS, 6 TO 13 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, WHOLESALE, POTS, 6 TO 13 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, WHOLESALE, POTS, 6 TO 13 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, WHOLESALE, POTS, LT 6 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, WHOLESALE, POTS, LT 6 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, AGLAONEMA, WHOLESALE, POTS, LT 6 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","22",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","72,833",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, HANGING BASKETS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","2",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, HANGING BASKETS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, HANGING BASKETS - SALES, MEASURED IN BASKETS","TOTAL","NOT SPECIFIED","44",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, POTS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","22",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, POTS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, POTS - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED","17,958",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, POTS, 6 TO 13 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","13",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, POTS, 6 TO 13 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","36,965",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, POTS, 6 TO 13 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, POTS, GT 13 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","3",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, POTS, GT 13 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, POTS, GT 13 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, POTS, LT 6 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","16",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, POTS, LT 6 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, POTS, LT 6 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED","10,542",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, RETAIL - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","20",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, RETAIL - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, RETAIL, HANGING BASKETS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","2",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, RETAIL, HANGING BASKETS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, RETAIL, HANGING BASKETS - SALES, MEASURED IN BASKETS","TOTAL","NOT SPECIFIED","44",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, RETAIL, POTS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","20",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, RETAIL, POTS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, RETAIL, POTS - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, RETAIL, POTS, 6 TO 13 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","12",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, RETAIL, POTS, 6 TO 13 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, RETAIL, POTS, 6 TO 13 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, RETAIL, POTS, GT 13 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","2",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, RETAIL, POTS, GT 13 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","1,400",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, RETAIL, POTS, GT 13 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (Z)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, RETAIL, POTS, LT 6 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","15",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, RETAIL, POTS, LT 6 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","20,682",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, RETAIL, POTS, LT 6 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, WHOLESALE - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","3",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, WHOLESALE - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, WHOLESALE, POTS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","3",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, WHOLESALE, POTS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, WHOLESALE, POTS - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, WHOLESALE, POTS, 6 TO 13 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","2",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, WHOLESALE, POTS, 6 TO 13 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, WHOLESALE, POTS, 6 TO 13 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, WHOLESALE, POTS, GT 13 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, WHOLESALE, POTS, GT 13 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, WHOLESALE, POTS, GT 13 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, WHOLESALE, POTS, LT 6 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, WHOLESALE, POTS, LT 6 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, CACTI & SUCCULENTS, WHOLESALE, POTS, LT 6 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, COMBINATION PLANTERS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","19",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, COMBINATION PLANTERS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","170,570",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, COMBINATION PLANTERS, HANGING BASKETS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","7",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, COMBINATION PLANTERS, HANGING BASKETS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","7,176",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, COMBINATION PLANTERS, HANGING BASKETS - SALES, MEASURED IN BASKETS","TOTAL","NOT SPECIFIED","226",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, COMBINATION PLANTERS, POTS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","13",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, COMBINATION PLANTERS, POTS - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","163,394",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, COMBINATION PLANTERS, POTS - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED","9,250",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, COMBINATION PLANTERS, POTS, 6 TO 13 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","12",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, COMBINATION PLANTERS, POTS, 6 TO 13 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","65,673",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, COMBINATION PLANTERS, POTS, 6 TO 13 INCHES - SALES, MEASURED IN POTS","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, COMBINATION PLANTERS, POTS, GT 13 INCHES - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","8",""
"CENSUS","2009","YEAR","","STATE","OHIO","39","","","","","","","00000000","","FOLIAGE PLANTS","FOLIAGE PLANTS, INDOOR USE, COMBINATION PLANTERS, POTS, GT 13 INCHES - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","97,721",""
